token,tag,tag_STTS,lemma_gold,lemma_pred
da,ADV,ADV,da,da
einen,DET,ART,ein,ein
Irrtum,NOUN,NN,Irrtum,Irrtum
?,PUNCT,$.,?,?
"""",PUNCT,$(,"""",""""
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Dieses,DET,PDAT,dies,
Gesetz,NOUN,NN,Gesetz,Gesetz
kenne,VERB,VVFIN,kennen,kennen
ich,PRON,PPER,ich,
nicht,PART,PTKNEG,nicht,nicht
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
K.,PROPN,NE,K.,K.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,
_,PRON,PDS,--,
_,AUX,VAFIN,--,
Desto,ADV,ADV,desto,desto
schlimmer,ADJ,ADJD,schlimm,schlimm
für,ADP,APPR,für,für
Sie,PRON,PPER,sie,sie
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
der,DET,ART,d,
Wächter,NOUN,NN,Wächter,Wächter
.,PUNCT,$.,.,.
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Es,PRON,PPER,es,
besteht,VERB,VVFIN,bestehen,bestehen
wohl,ADV,ADV,wohl,wohl
auch,ADV,ADV,auch,auch
nur,ADV,ADV,nur,nur
in,ADP,APPR,in,in
Ihren,DET,PPOSAT,ihr,
Köpfen,NOUN,NN,Kopf,Kopf
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
K.,PROPN,NE,K.,K.
",",PUNCT,"$,",",",","
er,PRON,PPER,er,er
wollte,VERB,VMFIN,wollen,wollen
sich,PRON,PRF,sich,
irgendwie,ADV,ADV,irgendwie,irgendwie
in,ADP,APPR,in,in
die,DET,ART,d,
Gedanken,NOUN,NN,Gedanke,Gedanke
der,DET,ART,d,
Wächter,NOUN,NN,Wächter,Wächter
einschleichen,VERB,VVINF,einschleichen,einschleichen
",",PUNCT,"$,",",",","
sie,PRON,PPER,sie,sie
zu,ADP,APPR,zu,zu
seinen,DET,PPOSAT,sein,
Gunsten,NOUN,NN,Gunst,
wenden,VERB,VVINF,wenden,wenden
oder,CONJ,KON,oder,oder
sich,PRON,PRF,sich,
dort,ADV,ADV,dort,dort
einbürgern,VERB,VVINF,einbürgern,einbürgern
.,PUNCT,$.,.,.
_,UNK,--,--,
Aber,CONJ,KON,aber,aber
der,DET,ART,d,
Wächter,NOUN,NN,Wächter,Wächter
sagte,VERB,VVFIN,sagen,sagen
nur,ADV,ADV,nur,nur
abweisend,ADJ,ADJD,abweisend,abweisend
:,PUNCT,$.,:,
"""",PUNCT,$(,"""",""""
Sie,PRON,PPER,sie,sie
werden,AUX,VAFIN,werden,werden
es,PRON,PPER,es,
zu,PART,PTKZU,zu,zu
fühlen,VERB,VVINF,fühlen,fühlen
bekommen,VERB,VVINF,bekommen,bekommen
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,
Franz,PROPN,NE,Franz,Franz
mischte,VERB,VVFIN,mischen,mischen
sich,PRON,PRF,sich,
ein,PART,PTKVZ,ein,ein
und,CONJ,KON,und,und
_,UNK,--,--,
sagte,VERB,VVFIN,sagen,sagen
:,PUNCT,$.,:,
"""",PUNCT,$(,"""",""""
Sieh,VERB,VVIMP,sehen,sehen
",",PUNCT,"$,",",",","
Willem,PROPN,NE,Willem,Willem
",",PUNCT,"$,",",",","
er,PRON,PPER,er,er
gibt,VERB,VVFIN,geben,geben
zu,PART,PTKVZ,zu,zu
",",PUNCT,"$,",",",","
er,PRON,PPER,er,er
kenne,VERB,VVFIN,kennen,kennen
das,DET,ART,d,
Gesetz,NOUN,NN,Gesetz,Gesetz
nicht,PART,PTKNEG,nicht,nicht
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
_,UNK,--,--,
behauptet,VERB,VVFIN,behaupten,behaupten
gleichzeitig,ADJ,ADJD,gleichzeitig,gleichzeitig
",",PUNCT,"$,",",",","
schuldlos,ADJ,ADJD,schuldlos,schuldlos
zu,PART,PTKZU,zu,zu
sein,AUX,VAINF,sein,sein
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Du,PRON,PPER,du,
hast,AUX,VAFIN,haben,haben
ganz,ADV,ADV,ganz,ganz
recht,ADJ,ADJD,recht,recht
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
ihm,PRON,PPER,er,
kann,VERB,VMFIN,können,können
man,PRON,PIS,man,man
nichts,PRON,PIS,nichts,nichts
begreiflich,ADJ,ADJD,begreiflich,begreiflich
machen,VERB,VVINF,machen,machen
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
der,DET,ART,d,
andere,PRON,PIS,ander,
.,PUNCT,$.,.,.
_,UNK,--,--,
K.,PROPN,NE,K.,K.
antwortete,VERB,VVFIN,antworten,antworten
nichts,PRON,PIS,nichts,nichts
mehr,ADV,ADV,mehr,mehr
;,PUNCT,$.,;,;
muß,VERB,VMFIN,müssen,müssen
ich,PRON,PPER,ich,
",",PUNCT,"$,",",",","
dachte,VERB,VVFIN,denken,denken
er,PRON,PPER,er,er
",",PUNCT,"$,",",",","
durch,ADP,APPR,durch,durch
das,DET,ART,d,
Geschwätz,NOUN,NN,Geschwätz,Geschwätz
dieser,DET,PDAT,dies,
niedrigsten,ADJ,ADJA,niedrig,niedrig
Organe,NOUN,NN,Organ,Organ
–,PUNCT,$(,–,–
sie,PRON,PPER,sie,sie
geben,VERB,VVINF,geben,geben
selbst,ADV,ADV,selbst,selbst
zu,PART,PTKVZ,zu,zu
",",PUNCT,"$,",",",","
es,PRON,PPER,es,
zu,PART,PTKZU,zu,zu
sein,AUX,VAINF,sein,sein
–,PRON,PPER,–,–
mich,PRON,PRF,ich,
noch,ADV,ADV,noch,noch
mehr,ADV,ADV,mehr,mehr
verwirren,VERB,VVINF,verwirren,verwirren
lassen,VERB,VVINF,lassen,lassen
?,PUNCT,$.,?,?
_,UNK,--,--,
Sie,PRON,PPER,sie,sie
reden,VERB,VVFIN,reden,reden
doch,ADV,ADV,doch,doch
jedenfalls,ADV,ADV,jedenfalls,jedenfalls
von,ADP,APPR,von,von
Dingen,NOUN,NN,Ding,Ding
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,
sie,PRON,PPER,sie,sie
gar,ADV,ADV,gar,gar
nicht,PART,PTKNEG,nicht,nicht
verstehen,VERB,VVINF,verstehen,verstehen
.,PUNCT,$.,.,.
_,UNK,--,--,
Ihre,DET,PPOSAT,ihr,
Sicherheit,NOUN,NN,Sicherheit,Sicherheit
ist,AUX,VAFIN,sein,sein
nur,ADV,ADV,nur,nur
durch,ADP,APPR,durch,durch
ihre,DET,PPOSAT,ihr,
Dummheit,NOUN,NN,Dummheit,Dummheit
möglich,ADJ,ADJD,möglich,möglich
.,PUNCT,$.,.,.
_,UNK,--,--,
Ein,DET,ART,ein,ein
paar,DET,PIAT,paar,paar
Worte,NOUN,NN,Wort,Wort
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,
ich,PRON,PPER,ich,
mit,ADP,APPR,mit,mit
einem,DET,ART,ein,ein
mir,PRON,PPER,ich,
ebenbürtigen,ADJ,ADJA,ebenbürtig,ebenbürtig
Menschen,NOUN,NN,Mensch,Mensch
sprechen,VERB,VVINF,sprechen,sprechen
werde,AUX,VAFIN,werde,
",",PUNCT,"$,",",",","
werden,AUX,VAFIN,werden,werden
alles,PRON,PIS,alles,
unvergleichlich,ADJ,ADJD,unvergleichlich,unvergleichlich
klarer,ADJ,ADJD,klar,klar
machen,VERB,VVINF,machen,machen
als,CONJ,KOKOM,als,als
die,DET,ART,d,
längsten,ADJ,ADJA,lang,lang
Reden,NOUN,NN,Rede,Rede
mit,ADP,APPR,mit,mit
diesen,PRON,PDS,dies,
.,PUNCT,$.,.,.
_,UNK,--,--,
Er,PRON,PPER,er,er
ging,VERB,VVFIN,gehen,gehen
einige,DET,PIAT,einige,einige
Male,NOUN,NN,Mal,Mal
in,ADP,APPR,in,in
dem,DET,ART,d,
freien,ADJ,ADJA,frei,frei
Raum,NOUN,NN,Raum,Raum
des,DET,ART,d,
Zimmers,NOUN,NN,Zimmer,Zimmer
auf,PART,PTKVZ,auf,auf
und,CONJ,KON,und,und
ab,PART,PTKVZ,ab,ab
",",PUNCT,"$,",",",","
drüben,ADV,ADV,drüben,drüben
sah,VERB,VVFIN,sehen,sehen
er,PRON,PPER,er,er
die,DET,ART,d,
alte,ADJ,ADJA,alt,alt
Frau,NOUN,NN,Frau,Frau
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,
einen,DET,ART,ein,ein
noch,ADV,ADV,noch,noch
viel,DET,PIAT,viel,viel
älteren,ADJ,ADJA,alt,alt
Greis,NOUN,NN,Greis,Greis
zum,ADP,APPRART,zum,
Fenster,NOUN,NN,Fenster,Fenster
gezerrt,VERB,VVPP,zerren,zerren
hatte,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
den,PRON,PRELS,d,
sie,PRON,PPER,sie,sie
umschlungen,ADJ,ADJD,umschlingen,umschlingen
hielt,VERB,VVFIN,halten,halten
.,PUNCT,$.,.,.
_,UNK,--,--,
K.,PROPN,NE,K.,K.
mußte,VERB,VMFIN,müssen,müssen
dieser,DET,PDAT,dies,
Schaustellung,NOUN,NN,Schaustellung,Schaustellung
ein,DET,ART,ein,ein
Ende,NOUN,NN,Ende,Ende
machen,VERB,VVINF,machen,machen
:,PUNCT,$.,:,
"""",PUNCT,$(,"""",""""
Führen,VERB,VVFIN,führen,führen
Sie,PRON,PPER,sie,sie
mich,PRON,PPER,ich,
zu,ADP,APPR,zu,zu
Ihrem,DET,PPOSAT,ihr,
Vorgesetzten,NOUN,NN,Vorgesetzte,Vorgesetzte
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
er,PRON,PPER,er,er
.,PUNCT,$.,.,.
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Wenn,SCONJ,KOUS,wenn,wenn
er,PRON,PPER,er,er
es,PRON,PPER,es,
wünscht,VERB,VVFIN,wünschen,wünschen
;,PUNCT,$.,;,;
nicht,PART,PTKNEG,nicht,nicht
früher,ADJ,ADJD,früher,früher
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
der,DET,ART,d,
Wächter,NOUN,NN,Wächter,Wächter
",",PUNCT,"$,",",",","
der,PRON,PRELS,d,
Willem,PROPN,NE,Willem,Willem
genannt,VERB,VVPP,nennen,nennen
worden,AUX,VAPP,werden,werden
war,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Und,CONJ,KON,und,und
nun,ADV,ADV,nun,nun
rate,VERB,VVFIN,raten,raten
ich,PRON,PPER,ich,
Ihnen,PRON,PPER,sie,sie
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
fügte,VERB,VVFIN,fügen,fügen
er,PRON,PPER,er,er
hinzu,PART,PTKVZ,hinzu,hinzu
",",PUNCT,"$,",",",","
"""",PUNCT,$(,"""",""""
in,ADP,APPR,in,in
Ihr,DET,PPOSAT,ihr,
Zimmer,NOUN,NN,Zimmer,Zimmer
zu,PART,PTKZU,zu,zu
gehen,VERB,VVINF,gehen,gehen
",",PUNCT,"$,",",",","
sich,PRON,PRF,sich,
ruhig,ADJ,ADJD,ruhig,ruhig
zu,PART,PTKZU,zu,zu
verhalten,VERB,VVINF,verhalten,verhalten
und,CONJ,KON,und,und
darauf,ADV,PAV,darauf,darauf
zu,PART,PTKZU,zu,zu
warten,VERB,VVINF,warten,warten
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
über,ADP,APPR,über,über
Sie,PRON,PPER,sie,sie
verfügt,VERB,VVFIN,verfügen,verfügen
werden,AUX,VAINF,werden,werden
wird,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,.
_,UNK,--,--,
Wir,PRON,PPER,wir,
raten,VERB,VVFIN,raten,raten
Ihnen,PRON,PPER,sie,sie
",",PUNCT,"$,",",",","
zerstreuen,VERB,VVFIN,zerstreuen,zerstreuen
Sie,PRON,PPER,sie,sie
sich,PRON,PRF,sich,
nicht,PART,PTKNEG,nicht,nicht
durch,ADP,APPR,durch,durch
nutzlose,ADJ,ADJA,nutzlos,nutzlos
Gedanken,NOUN,NN,Gedanke,Gedanke
",",PUNCT,"$,",",",","
sondern,CONJ,KON,sondern,sondern
sammeln,VERB,VVFIN,sammeln,sammeln
Sie,PRON,PPER,sie,sie
sich,PRON,PRF,sich,
",",PUNCT,"$,",",",","
es,PRON,PPER,es,
werden,AUX,VAFIN,werden,werden
große,ADJ,ADJA,groß,groß
Anforderungen,NOUN,NN,Anforderung,Anforderung
an,ADP,APPR,an,an
Sie,PRON,PPER,sie,sie
gestellt,VERB,VVPP,stellen,stellen
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
_,UNK,--,--,
Sie,PRON,PPER,sie,sie
haben,AUX,VAFIN,haben,haben
uns,PRON,PPER,wir,
nicht,PART,PTKNEG,nicht,nicht
so,ADV,ADV,so,so
behandelt,VERB,VVPP,behandeln,behandeln
",",PUNCT,"$,",",",","
wie,CONJ,KOKOM,wie,wie
es,PRON,PPER,es,
unser,DET,PPOSAT,unser,
Entgegenkommen,NOUN,NN,Entgegenkommen,Entgegenkommen
verdient,VERB,VVPP,verdienen,verdienen
hätte,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
Sie,PRON,PPER,sie,sie
haben,AUX,VAFIN,haben,haben
vergessen,VERB,VVPP,vergessen,vergessen
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,
wir,PRON,PPER,wir,
",",PUNCT,"$,",",",","
mögen,VERB,VMFIN,mögen,mögen
wir,PRON,PPER,wir,
auch,ADV,ADV,auch,auch
sein,AUX,VAINF,sein,sein
_,UNK,--,--,
was,PRON,PWS,was,was
immer,ADV,ADV,immer,immer
_,UNK,--,--,
_,UNK,--,--,
",",PUNCT,"$,",",",","
zumindest,ADV,ADV,zumindest,zumindest
jetzt,ADV,ADV,jetzt,jetzt
Ihnen,PRON,PPER,sie,sie
gegenüber,ADP,APPR,gegenüber,gegenüber
freie,ADJ,ADJA,frei,frei
Männer,NOUN,NN,Mann,Mann
sind,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
das,PRON,PDS,d,
ist,AUX,VAFIN,sein,sein
kein,DET,PIAT,kein,
kleines,ADJ,ADJA,klein,klein
Übergewicht,NOUN,NN,Übergewicht,Übergewicht
.,PUNCT,$.,.,.
_,UNK,--,--,
Trotzdem,ADV,PAV,trotzdem,trotzdem
sind,AUX,VAFIN,sein,sein
wir,PRON,PPER,wir,
bereit,ADJ,ADJD,bereit,bereit
",",PUNCT,"$,",",",","
falls,SCONJ,KOUS,falls,falls
Sie,PRON,PPER,sie,sie
Geld,NOUN,NN,Geld,Geld
haben,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
Ihnen,PRON,PPER,sie,sie
ein,DET,ART,ein,ein
kleines,ADJ,ADJA,klein,klein
Frühstück,NOUN,NN,Frühstück,Frühstück
aus,ADP,APPR,aus,aus
dem,DET,ART,d,
Kaffeehaus,NOUN,NN,Kaffeehaus,Kaffeehaus
drüben,ADV,ADV,drüben,drüben
zu,PART,PTKZU,zu,zu
bringen,VERB,VVINF,bringen,bringen
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,
Ohne,ADP,APPR,ohne,ohne
auf,ADP,APPR,auf,auf
dieses,DET,PDAT,dies,
Angebot,NOUN,NN,Angebot,Angebot
zu,PART,PTKZU,zu,zu
antworten,VERB,VVINF,antworten,antworten
",",PUNCT,"$,",",",","
stand,VERB,VVFIN,stehen,stehen
K.,PROPN,NE,K.,K.
ein,DET,ART,ein,ein
Weilchen,NOUN,NN,Weilchen,Weilchen
lang,ADJ,ADJD,lang,lang
still,PART,PTKVZ,still,still
.,PUNCT,$.,.,.
_,UNK,--,--,
Vielleicht,ADV,ADV,vielleicht,vielleicht
würden,AUX,VAFIN,werden,werden
ihn,PRON,PPER,er,
die,DET,ART,d,
beiden,PRON,PIS,beide,beide
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
er,PRON,PPER,er,er
die,DET,ART,d,
Tür,NOUN,NN,Tür,Tür
des,DET,ART,d,
folgenden,ADJ,ADJA,folgend,folgend
Zimmers,NOUN,NN,Zimmer,Zimmer
oder,CONJ,KON,oder,oder
gar,ADV,ADV,gar,gar
die,DET,ART,d,
Tür,NOUN,NN,Tür,Tür
des,DET,ART,d,
Vorzimmers,NOUN,NN,Vorzimmer,Vorzimmer
öffnete,VERB,VVFIN,öffnen,öffnen
",",PUNCT,"$,",",",","
gar,ADV,ADV,gar,gar
nicht,PART,PTKNEG,nicht,nicht
zu,PART,PTKZU,zu,zu
hindern,VERB,VVINF,hindern,hindern
wagen,VERB,VVINF,wagen,wagen
",",PUNCT,"$,",",",","
vielleicht,ADV,ADV,vielleicht,vielleicht
wäre,AUX,VAFIN,sein,sein
es,PRON,PPER,es,
die,DET,ART,d,
einfachste,ADJ,ADJA,einfach,einfach
Lösung,NOUN,NN,Lösung,Lösung
des,DET,ART,d,
Ganzen,NOUN,NN,Ganze,Ganze
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,
er,PRON,PPER,er,er
es,PRON,PPER,es,
auf,ADP,APPR,auf,auf
die,DET,ART,d,
Spitze,NOUN,NN,Spitze,Spitze
trieb,VERB,VVFIN,treiben,treiben
.,PUNCT,$.,.,.
_,UNK,--,--,
Aber,CONJ,KON,aber,aber
vielleicht,ADV,ADV,vielleicht,vielleicht
würden,AUX,VAFIN,werden,werden
sie,PRON,PPER,sie,sie
ihn,PRON,PPER,er,
doch,ADV,ADV,doch,doch
packen,VERB,VVINF,packen,packen
und,CONJ,KON,und,und
",",PUNCT,"$,",",",","
war,AUX,VAFIN,sein,sein
er,PRON,PPER,er,er
einmal,ADV,ADV,einmal,einmal
niedergeworfen,ADJ,ADJD,niederwerfen,niederwerfen
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
war,AUX,VAFIN,sein,sein
auch,ADV,ADV,auch,auch
alle,DET,PIAT,alle,alle
Überlegenheit,NOUN,NN,Überlegenheit,Überlegenheit
verloren,VERB,VVPP,verlieren,verlieren
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,
er,PRON,PPER,er,er
jetzt,ADV,ADV,jetzt,jetzt
ihnen,PRON,PPER,sie,sie
gegenüber,ADP,APPO,gegenüber,gegenüber
in,ADP,APPR,in,in
gewisser,ADJ,ADJA,gewiss,gewiss
Hinsicht,NOUN,NN,Hinsicht,Hinsicht
doch,ADV,ADV,doch,doch
wahrte,VERB,VVFIN,wahren,wahren
.,PUNCT,$.,.,.
_,UNK,--,--,
Deshalb,ADV,PAV,deshalb,deshalb
zog,VERB,VVFIN,ziehen,ziehen
er,PRON,PPER,er,er
die,DET,ART,d,
Sicherheit,NOUN,NN,Sicherheit,Sicherheit
der,DET,ART,d,
Lösung,NOUN,NN,Lösung,Lösung
vor,PART,PTKVZ,vor,vor
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
sie,PRON,PPER,sie,sie
der,DET,ART,d,
natürliche,ADJ,ADJA,natürlich,natürlich
Verlauf,NOUN,NN,Verlauf,Verlauf
bringen,VERB,VVINF,bringen,bringen
mußte,VERB,VMFIN,müssen,müssen
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
_,UNK,--,--,
ging,VERB,VVFIN,gehen,gehen
in,ADP,APPR,in,in
sein,DET,PPOSAT,sein,sein
Zimmer,NOUN,NN,Zimmer,Zimmer
zurück,PART,PTKVZ,zurück,zurück
",",PUNCT,"$,",",",","
ohne,ADP,APPR,ohne,ohne
daß,SCONJ,KOUS,dass,
von,ADP,APPR,von,von
seiner,DET,PPOSAT,sein,
Seite,NOUN,NN,Seite,Seite
oder,CONJ,KON,oder,oder
von,ADP,APPR,von,von
Seite,NOUN,NN,Seite,Seite
der,DET,ART,d,
Wächter,NOUN,NN,Wächter,Wächter
ein,DET,ART,ein,ein
weiteres,ADJ,ADJA,weiter,
Wort,NOUN,NN,Wort,Wort
gefallen,VERB,VVPP,fallen,fallen
wäre,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,
Er,PRON,PPER,er,er
warf,VERB,VVFIN,werfen,werfen
sich,PRON,PRF,sich,
auf,ADP,APPR,auf,auf
sein,DET,PPOSAT,sein,sein
Bett,NOUN,NN,Bett,Bett
und,CONJ,KON,und,und
_,PRON,PPER,--,
nahm,VERB,VVFIN,nehmen,nehmen
vom,ADP,APPRART,vom,
Waschtisch,NOUN,NN,Waschtisch,Waschtisch
einen,DET,ART,ein,ein
schönen,ADJ,ADJA,schön,schön
Apfel,NOUN,NN,Apfel,Apfel
",",PUNCT,"$,",",",","
den,PRON,PRELS,d,
er,PRON,PPER,er,er
sich,PRON,PRF,sich,
gestern,ADV,ADV,gestern,gestern
abend,NOUN,NN,Abend,
für,ADP,APPR,für,für
das,DET,ART,d,
Frühstück,NOUN,NN,Frühstück,Frühstück
vorbereitet,VERB,VVPP,vorbereiten,vorbereiten
hatte,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
_,UNK,--,--,
Jetzt,ADV,ADV,jetzt,jetzt
war,AUX,VAFIN,sein,sein
er,PRON,PPER,er,er
sein,DET,PPOSAT,sein,sein
einziges,ADJ,ADJA,einzig,einzig
Frühstück,NOUN,NN,Frühstück,Frühstück
und,CONJ,KON,und,und
jedenfalls,ADV,ADV,jedenfalls,jedenfalls
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
er,PRON,PPER,er,er
sich,PRON,PRF,sich,
beim,ADP,APPRART,beim,
ersten,ADJ,ADJA,erst,erst
großen,ADJ,ADJA,groß,groß
Bissen,NOUN,NN,Bissen,Bissen
versicherte,VERB,VVFIN,versichern,versichern
",",PUNCT,"$,",",",","
viel,ADV,ADV,viel,viel
besser,ADJ,ADJD,gut,gut
",",PUNCT,"$,",",",","
als,SCONJ,KOUS,als,als
das,DET,ART,d,
Frühstück,NOUN,NN,Frühstück,Frühstück
aus,ADP,APPR,aus,aus
dem,DET,ART,d,
schmutzigen,ADJ,ADJA,schmutzig,schmutzig
Nachtcafé,NOUN,NN,Nachtcafé,Nachtcafé
gewesen,AUX,VAPP,sein,sein
wäre,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,
er,PRON,PPER,er,er
durch,ADP,APPR,durch,durch
die,DET,ART,d,
Gnade,NOUN,NN,Gnade,Gnade
der,DET,ART,d,
Wächter,NOUN,NN,Wächter,Wächter
hätte,AUX,VAFIN,haben,haben
bekommen,VERB,VVINF,bekommen,bekommen
können,VERB,VMINF,können,können
.,PUNCT,$.,.,.
_,UNK,--,--,
Er,PRON,PPER,er,er
fühlte,VERB,VVFIN,fühlen,fühlen
sich,PRON,PRF,sich,
wohl,ADV,ADV,wohl,wohl
und,CONJ,KON,und,und
zuversichtlich,ADJ,ADJD,zuversichtlich,zuversichtlich
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
der,DET,ART,d,
Bank,NOUN,NN,Bank,Bank
versäumte,VERB,VVFIN,versäumen,versäumen
er,PRON,PPER,er,er
zwar,ADV,ADV,zwar,zwar
heute,ADV,ADV,heute,heute
vormittag,NOUN,NN,Vormittag,
seinen,DET,PPOSAT,sein,
Dienst,NOUN,NN,Dienst,Dienst
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
das,PRON,PDS,d,
war,AUX,VAFIN,sein,sein
bei,ADP,APPR,bei,bei
der,DET,ART,d,
verhältnismäßig,ADJ,ADJD,verhältnismäßig,verhältnismäßig
hohen,ADJ,ADJA,hoch,hoch
Stellung,NOUN,NN,Stellung,Stellung
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,
er,PRON,PPER,er,er
dort,ADV,ADV,dort,dort
einnahm,VERB,VVFIN,einnehmen,einnehmen
",",PUNCT,"$,",",",","
leicht,ADJ,ADJD,leicht,leicht
entschuldigt,ADJ,ADJD,entschuldigen,entschuldigen
.,PUNCT,$.,.,.
_,UNK,--,--,
Sollte,VERB,VMFIN,sollen,sollen
er,PRON,PPER,er,er
die,DET,ART,d,
wirkliche,ADJ,ADJA,wirklich,wirklich
Entschuldigung,NOUN,NN,Entschuldigung,Entschuldigung
anführen,VERB,VVINF,anführen,anführen
?,PUNCT,$.,?,?
_,UNK,--,--,
Er,PRON,PPER,er,er
gedachte,VERB,VVFIN,gedenken,gedenken
_,PUNCT,"$,",--,
es,PRON,PPER,es,
zu,PART,PTKZU,zu,zu
tun,VERB,VVINF,tun,tun
",",PUNCT,"$,",",",","
würde,AUX,VAFIN,werden,werden
man,PRON,PIS,man,man
ihm,PRON,PPER,er,
nicht,PART,PTKNEG,nicht,nicht
glauben,VERB,VVINF,glauben,glauben
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
in,ADP,APPR,in,in
diesem,DET,PDAT,dies,
Fall,NOUN,NN,Fall,Fall
begreiflich,ADJ,ADJD,begreiflich,begreiflich
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
konnte,VERB,VMFIN,können,können
er,PRON,PPER,er,er
Frau,NOUN,NN,Frau,Frau
Grubach,PROPN,NE,Grubach,Grubach
als,ADP,APPR,als,als
Zeugin,NOUN,NN,Zeugin,Zeugin
führen,VERB,VVINF,führen,führen
oder,CONJ,KON,oder,oder
auch,ADV,ADV,auch,auch
die,DET,ART,d,
beiden,DET,PIAT,beide,beide
Alten,NOUN,NN,Alte,Alte
von,ADP,APPR,von,von
drüben,ADV,ADV,drüben,drüben
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,
wohl,ADV,ADV,wohl,wohl
jetzt,ADV,ADV,jetzt,jetzt
auf,ADP,APPR,auf,auf
dem,DET,ART,d,
Marsch,NOUN,NN,Marsch,Marsch
zum,ADP,APPRART,zum,
gegenüberliegenden,ADJ,ADJA,gegenüberliegend,gegenüberliegend
Fenster,NOUN,NN,Fenster,Fenster
waren,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,
Es,PRON,PPER,es,
wunderte,VERB,VVFIN,wundern,wundern
K.,PROPN,NE,K.,K.
",",PUNCT,"$,",",",","
wenigstens,ADV,ADV,wenigstens,wenigstens
aus,ADP,APPR,aus,aus
dem,DET,ART,d,
Gedankengang,NOUN,NN,Gedankengang,Gedankengang
der,DET,ART,d,
Wächter,NOUN,NN,Wächter,Wächter
wunderte,VERB,VVFIN,wundern,wundern
es,PRON,PPER,es,
ihn,PRON,PPER,er,
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,
sie,PRON,PPER,sie,sie
ihn,PRON,PPER,er,
in,ADP,APPR,in,in
das,DET,ART,d,
Zimmer,NOUN,NN,Zimmer,Zimmer
getrieben,VERB,VVPP,treiben,treiben
und,CONJ,KON,und,und
_,PRON,PPER,--,
ihn,PRON,PPER,er,
hier,ADV,ADV,hier,hier
allein,ADV,ADV,allein,allein
gelassen,VERB,VVPP,lassen,lassen
hatten,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
wo,ADV,PWAV,wo,wo
er,PRON,PPER,er,er
doch,ADV,ADV,doch,doch
zehnfache,ADJ,ADJA,zehnfach,zehnfach
Möglichkeit,NOUN,NN,Möglichkeit,Möglichkeit
