token,tag,tag_STTS,lemma_gold,lemma_pred
so|,ADV,ADV,so,<unknown>
was,PRON,PIS,etwas,was
machen,VERB,VVINF,machen,machen
wegen,ADP,APPR,wegen,wegen
_,UNK,--,--,_
pr,NOUN,NN,PR,pr
_,UNK,--,--,_
_,UNK,--,--,_
und,CONJ,KON,und,und
_,UNK,--,--,_
verkauft,VERB,VVFIN,verkaufen,verkaufen
sie,PRON,PPER,sie,sie
dann,ADV,ADV,dann,dann
an,ADP,APPR,an,an
polnische,ADJ,ADJA,polnisch,polnisch
Einwanderer,NOUN,NN,Einwanderer,Einwanderer
für,ADP,APPR,für,für
gutes,ADJ,ADJA,gut,gut
Geld,NOUN,NN,Geld,Geld
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
ist,AUX,VAFIN,sein,sein
ne,DET,ART,ein,eine
gespaltene,ADJ,ADJA,gespalten,gespalten
Persönlichkeit,NOUN,NN,Persönlichkeit,Persönlichkeit
...,PUNCT,$.,...,...
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
toller,ADJ,ADJA,toll,toll
Spruch,NOUN,NN,Spruch,Spruch
_,UNK,--,--,_
_,UNK,--,--,_
tag,NOUN,NN,Tag,tagen
_,UNK,--,--,_
miez,PROPN,NE,mieze,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Lantonie,PROPN,NE,Lantonie,<unknown>
mag,VERB,VMFIN,mögen,mögen
doch,ADV,ADV,doch,doch
nur,ADV,ADV,nur,nur
einen,DET,ART,ein,eine
Mann,NOUN,NN,Mann,Mann
haben,AUX,VAINF,haben,haben
",",PUNCT,"$,",",",","
stoeps,PROPN,NE,stoeps,<unknown>
.,PUNCT,$.,.,.
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
mist,NOUN,NN,Mist,Mist
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
mutier,VERB,VVINF,mutieren,<unknown>
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
tadaaaa,INTJ,ITJ,tadaa,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
remiezmiez,INTJ,ITJ,remieze,<unknown>
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
remarcmarc,INTJ,ITJ,remarc30,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Und,CONJ,KON,und,und
mit,ADP,APPR,mit,mit
zora,PROPN,NE,Zora,Zora
habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
eine,DET,ART,ein,eine
dreckige,ADJ,ADJA,dreckig,dreckig
Affaire,NOUN,NN,Affaire,Affaire
_,UNK,--,--,_
haben,AUX,VAFIN,haben,haben
wir,PRON,PPER,wir,wir
beschlossen,VERB,VVPP,beschließen,beschließen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Thor,PROPN,NE,Thor,Thor
läßt,VERB,VVFIN,lassen,lassen
sich,PRON,PRF,sich,sich
nicht,PART,PTKNEG,nicht,nicht
haben,AUX,VAINF,haben,haben
_,UNK,--,--,_
_,UNK,--,--,_
oder,CONJ,KON,oder,oder
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
Frau,NOUN,NN,Frau,Frau
_,UNK,--,--,_
?,PUNCT,$.,?,?
_,UNK,--,--,_
hoffnung,NOUN,NN,Hoffnung,<unknown>
schöpf,VERB,VVINF,schöpfen,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
juhuu,INTJ,ITJ,juhuu,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
auch,ADV,ADV,auch,auch
gut,ADJ,ADJD,gut,gut
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
sss,INTJ,ITJ,sss,<unknown>
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
denke,VERB,VVFIN,denken,denken
_,UNK,--,--,_
zora,PROPN,NE,Zora,Zora
ist,AUX,VAFIN,sein,sein
deine,DET,PPOSAT,dein,dein
mama,NOUN,NN,Mama,Mama
_,UNK,--,--,_
_,UNK,--,--,_
zora,PROPN,NE,Zora,<unknown>
_,UNK,--,--,_
du,PRON,PPER,du,du
alte,ADJ,ADJA,alt,alt
lesbe,NOUN,NN,Lesbe,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
was,PRON,PIS,was,was
_,UNK,--,--,_
denn,ADV,ADV,denn,denn
nun,ADV,ADV,nun,nun
?,PUNCT,$.,?,?
_,UNK,--,--,_
Lantonie,PROPN,NE,Lantonie,<unknown>
ist,AUX,VAFIN,sein,sein
schnell,ADJ,ADJD,schnell,schnell
weg,ADV,ADV,weg,weg
.,PUNCT,$.,.,.
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
wink,VERB,VVINF,winken,winken
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
Thor,PROPN,NE,Thor,Thor
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,die
ist,AUX,VAFIN,sein,sein
falsch,ADJ,ADJD,falsch,falsch
..,PUNCT,$.,..,..
_,UNK,--,--,_
Es,PRON,PPER,es,Es
muss,VERB,VMFIN,müssen,müssen
heissen,VERB,VVINF,heißen,heißen
:,PUNCT,$.,:,:
_,UNK,--,--,_
Thor,PROPN,NE,Thor,Thor
will,VERB,VMFIN,wollen,wollen
man,PRON,PIS,man,man
nicht,PART,PTKNEG,nicht,nicht
haben,AUX,VAINF,haben,haben
_,UNK,--,--,_
_,UNK,--,--,_
wir,PRON,PPER,wir,wir
sind,AUX,VAFIN,sein,sein
ne,DET,ART,ein,eine
verlotterte,ADJ,ADJA,verlottert,verlottert
familie,NOUN,NN,Familie,Familie
_,UNK,--,--,_
_,UNK,--,--,_
Lantonie,PROPN,NE,Lantonie,<unknown>
verlässt,VERB,VVFIN,verlassen,verlassen
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
bye,X,FM,bye,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Emon,PROPN,NE,Emon,<unknown>
gibt,VERB,VVFIN,geben,geben
lanto,PROPN,NE,Lantonie,<unknown>
und,CONJ,KON,und,und
zora,PROPN,NE,Zora,Zora
seife,NOUN,NN,Seife,seifen
_,UNK,--,--,_
_,UNK,--,--,_
boa,INTJ,ITJ,boa,Boa
_,UNK,--,--,_
mieze,PROPN,NE,mieze,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
bin,AUX,VAFIN,sein,sein
net,PART,PTKNEG,nicht,<unknown>
alt,ADJ,ADJD,alt,alt
_,UNK,--,--,_
thor,PROPN,NE,Thor,<unknown>
!,PUNCT,$.,!,!
_,UNK,--,--,_
umzugswagen,NOUN,NN,Umzugswagen,Umzugswagen
sind,AUX,VAFIN,sein,sein
in,ADP,APPR,in,in
der,DET,ART,d,die
woche,NOUN,NN,Woche,<unknown>
billiger,ADJ,ADJD,billig,billig
_,UNK,--,--,_
zora,PROPN,NE,Zora,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
ja,PART,PTKANT,ja,ja
",",PUNCT,"$,",",",","
Thor,PROPN,NE,Thor,Thor
?,PUNCT,$.,?,?
_,UNK,--,--,_
zora,PROPN,NE,Zora,Zora
is,AUX,VAFIN,sein,is
nich,PART,PTKNEG,nicht,<unknown>
lesbisch,ADJ,ADJD,lesbisch,lesbisch
...,PUNCT,$.,...,...
_,UNK,--,--,_
sie,PRON,PPER,sie,sie
mag,VERB,VMFIN,mögen,mögen
auch,ADV,ADV,auch,auch
männliche,ADJ,ADJA,männlich,männlich
bierdosen,NOUN,NN,Bierdose,Bierdose
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
l,INTJ,ITJ,l,l
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
nick,VERB,VVINF,nicken,nicken
*,PUNCT,$(,*,*
_,UNK,--,--,_
bochum,PROPN,NE,Bochum,<unknown>
_,UNK,--,--,_
Faryen-Angle,PROPN,NE,Faryen-Angle,<unknown>
will,VERB,VMFIN,wollen,wollen
auch,ADV,ADV,auch,auch
los,ADJ,ADJD,los,los
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
bin,AUX,VAFIN,sein,sein
halt,ADV,ADV,halt,halt
ein,DET,ART,ein,ein
sein,NOUN,NN,Sein-Typ,sein
",",PUNCT,"$,",",",","
kein,DET,PIAT,kein,keine
haben,NOUN,NN,Haben-Typ,haben
_,UNK,--,--,_
_,UNK,--,--,_
ohne,ADP,APPR,ohne,ohne
kilometer,NOUN,NN,Kilometer,Kilometer
wäre,AUX,VAFIN,sein,sein
_,UNK,--,--,_
prima,ADJ,ADJA,prima,prima
",",PUNCT,"$,",",",","
die,PRON,PDS,d,die
hauen,VERB,VVFIN,hauen,hauen
halt,ADV,ADV,halt,halt
so,ADV,ADV,so,so
rein,PART,PTKVZ,rein,rein
_,UNK,--,--,_
_,UNK,--,--,_
Bye,X,FM,bye,Bye
_,UNK,--,--,_
faryen,PROPN,NE,Faryen-Angle,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
aha,INTJ,ITJ,aha,aha
.,PUNCT,$.,.,.
_,UNK,--,--,_
Thor,PROPN,NE,Thor,Thor
_,UNK,--,--,_
bis,ADP,APPR,bis,bis
bald,ADV,ADV,bald,bald
...,PUNCT,$.,...,...
_,UNK,--,--,_
cya,X,FM,cya,cya
_,UNK,--,--,_
faryen,PROPN,NE,Faryen-Angle,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Thor,PROPN,NE,Thor,Thor
empfiehlt,VERB,VVFIN,empfehlen,empfehlen
fromm,PROPN,NE,Fromm,fromm
als,ADP,APPR,als,als
lektüre,NOUN,NN,Lektüre,Lektüre
und,CONJ,KON,und,und
günther,PROPN,NE,Günther,<unknown>
anders,PROPN,NE,Anders,anders
_,UNK,--,--,_
_,UNK,--,--,_
und,CONJ,KON,und,und
was,PRON,PWS,was,was
soll,VERB,VMFIN,sollen,sollen
das,PRON,PDS,d,die
genau,ADV,ADV,genau,genau
heissen,VERB,VVINF,heißen,heißen
?,PUNCT,$.,?,?
_,UNK,--,--,_
dreh,VERB,VVIMP,drehen,drehen
die,DET,ART,d,die
tachowelle,NOUN,NN,Tachowelle,tachowelle
ab,PART,PTKVZ,ab,ab
_,UNK,--,--,_
_,UNK,--,--,_
:-)),X,XY,:-)),<unknown>
_,UNK,--,--,_
Faryen-Angle,PROPN,NE,Faryen-Angle,<unknown>
verlässt,VERB,VVFIN,verlassen,verlassen
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
bün,AUX,VAFIN,sein,<unknown>
ich,PRON,PPER,ich,ich
nu,ADV,ADV,nun,nu
schon,ADV,ADV,schon,schon
vörheuratet,VERB,VVPP,verheiratet,<unknown>
?,PUNCT,$.,?,?
_,UNK,--,--,_
marc,PROPN,NE,marc30,Marc
?,PUNCT,$.,?,?
_,UNK,--,--,_
oder,CONJ,KON,oder,oder
fahr,VERB,VVIMP,fahren,fahren
rückwärts,ADV,ADV,rückwärts,rückwärts
....,PUNCT,$.,....,<unknown>
_,UNK,--,--,_
aha,INTJ,ITJ,aha,aha
..,PUNCT,"$,",..,..
_,UNK,--,--,_
_,UNK,--,--,_
den,DET,ART,d,die
Günther,PROPN,NE,Günther,Günther
also,ADV,ADV,also,also
anders,ADV,ADV,anders,anders
..,PUNCT,$.,..,..
_,UNK,--,--,_
Wie,ADV,PWAV,wie,wie
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
denn,ADV,ADV,denn,denn
?,PUNCT,$.,?,?
_,UNK,--,--,_
zora,PROPN,NE,Zora,<unknown>
",",PUNCT,"$,",",",","
verkauf,VERB,VVIMP,verkaufen,verkaufen
doch,ADV,ADV,doch,doch
alles,PRON,PIS,alles,alle
_,UNK,--,--,_
was,PRON,PWS,was,was
du,PRON,PPER,du,du
hsat,AUX,VAFIN,haben,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
und,CONJ,KON,und,und
kauf,VERB,VVIMP,kaufen,kaufen
dafür,ADV,PAV,dafür,dafür
neues,NOUN,NN,Neue,neu
für,ADP,APPR,für,für
deine,DET,PPOSAT,dein,dein
buzze,NOUN,NN,Buzze,<unknown>
.,PUNCT,$.,.,.
_,UNK,--,--,_
_,UNK,--,--,_
sparste,VERB,VVFIN,sparen,<unknown>
den,DET,ART,d,die
umzug,NOUN,NN,Umzug,Umzug
_,UNK,--,--,_
_,UNK,--,--,_
DJ.Hoffi,PROPN,NE,DJ.Hoffi,<unknown>
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
ja,PART,PTKANT,ja,ja
",",PUNCT,"$,",",",","
schdöbbs,PROPN,NE,stoeps,<unknown>
?,PUNCT,$.,?,?
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
zwick,VERB,VVINF,zwicken,<unknown>
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
super,ADJ,ADJD,super,super
_,UNK,--,--,_
bochum,PROPN,NE,Bochum,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
aua,INTJ,ITJ,aua,aua
_,UNK,--,--,_
_,UNK,--,--,_
:-P,X,XY,:-P,:-P
_,UNK,--,--,_
und,CONJ,KON,und,und
_,UNK,--,--,_
_,UNK,--,--,_
privates,NOUN,NN,Private,privat
und,CONJ,KON,und,und
bücher,NOUN,NN,Buch,Buch
und,CONJ,KON,und,und
so,ADV,ADV,so,so
?,PUNCT,$.,?,?
_,UNK,--,--,_
oder,CONJ,KON,oder,oder
kauf,VERB,VVIMP,kaufen,kaufen
was,PRON,PIS,etwas,was
für,ADP,APPR,für,für
100,NUM,CARD,100,@card@
euro,NOUN,NN,Euro,Euro
im,ADP,APPRART,im,in+die
parktiker,PROPN,NE,Praktiker,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
ach,INTJ,ITJ,ach,ach
ja,ADV,ADV,ja,ja
..,PUNCT,"$,",..,..
zora,PROPN,NE,Zora,Zora
..,PUNCT,$.,..,..
_,UNK,--,--,_
Herzlichen,ADJ,ADJA,herzlich,herzlich
Glückwunsch,NOUN,NN,Glückwunsch,Glückwunsch
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
noch,ADV,ADV,noch,noch
nachträglich,ADJ,ADJD,nachträglich,nachträglich
_,UNK,--,--,_
_,UNK,--,--,_
einsamer_wolf,PROPN,NE,einsamer_wolf,<unknown>
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
danke,ADV,ADV,danke,danke
_,UNK,--,--,_
mieze,PROPN,NE,mieze,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
pieks,VERB,VVINF,pieken,<unknown>
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
DJ.Hoffi,PROPN,NE,DJ.Hoffi,<unknown>
geht,VERB,VVFIN,gehen,gehen
in,ADP,APPR,in,in
einen,DET,ART,ein,eine
anderen,ADJ,ADJA,ander,andere
Raum,NOUN,NN,Raum,Raum
:,PUNCT,$.,:,:
DJ.Hoffi's_World,PROPN,NE,DJ.Hoffi's_World,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Diddlchen,PROPN,NE,Diddlchen,<unknown>
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
*,PUNCT,$(,*,*
autsch,INTJ,ITJ,autsch,<unknown>
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
nu,ADV,ADV,nun,nu
hat,AUX,VAFIN,haben,haben
schtöps,PROPN,NE,stoeps,<unknown>
mich,PRON,PRF,ich,ich
auch,ADV,ADV,auch,auch
erwischt,VERB,VVPP,erwischen,erwischen
_,UNK,--,--,_
_,UNK,--,--,_
dann,ADV,ADV,dann,dann
kannst,VERB,VMFIN,können,können
_,UNK,--,--,_
nne,DET,ART,ein,<unknown>
leihwagen,NOUN,NN,Leihwagen,Leihwagen
haben,AUX,VAINF,haben,haben
_,UNK,--,--,_
_,UNK,--,--,_
boah,INTJ,ITJ,boah,<unknown>
...,PUNCT,$.,...,...
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
bekomm,VERB,VVFIN,bekommen,bekommen
echt,ADJ,ADJD,echt,echt
augenkrebs,NOUN,NN,Augenkrebs,<unknown>
von,ADP,APPR,von,von
bochum,PROPN,NE,Bochum,Bochum
...,PUNCT,$.,...,...
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
augen|,NOUN,NN,Auge,<unknown>
reib,VERB,VVINF,reiben,<unknown>
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
Tagchen,NOUN,NN,Tagchen,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,<unknown>
fuchtelt,VERB,VVFIN,fuchteln,fuchteln
mal,ADV,ADV,mal,mal
_,UNK,--,--,_
bissel,PRON,PIS,bisschen,<unknown>
mit,ADP,APPR,mit,mit
der,DET,ART,d,die
nadel,NOUN,NN,Nadel,nadeln
rum,PART,PTKVZ,rum,rum
_,UNK,--,--,_
_,UNK,--,--,_
Emon,PROPN,NE,Emon,<unknown>
",",PUNCT,"$,",",",","
ne,DET,ART,ein,eine
Sonnenbrille,NOUN,NN,Sonnenbrille,Sonnenbrille
hilft,VERB,VVFIN,helfen,helfen
_,UNK,--,--,_
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
_,UNK,--,--,_
_,UNK,--,--,_
auch,ADV,ADV,auch,auch
_,UNK,--,--,_
_,UNK,--,--,_
aba,CONJ,KON,aber,Aba
bei,ADP,APPR,bei,bei
mir,PRON,PPER,ich,ich
ändert,VERB,VVFIN,ändern,ändern
er,PRON,PPER,er,er
nix,PRON,PIS,nichts,nix
_,UNK,--,--,_
der,DET,ART,d,die
bochum,PROPN,NE,Bochum,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
zurück,PROPN,NE,zurück,zurück
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
können,VERB,VMFIN,können,können
wir,PRON,PPER,wir,wir
den,DET,ART,d,die
Club,NOUN,NN,Club,Club
der,DET,ART,d,die
gezwickten,NOUN,NN,Gezwickte,<unknown>
aufmnachen,VERB,VVINF,aufmachen,<unknown>
",",PUNCT,"$,",",",","
quaki,PROPN,NE,Quaki,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
_,UNK,--,--,_
_,UNK,--,--,_
vom,ADP,APPRART,vom,von+die
has,PROPN,NE,HSV,has
_,UNK,--,--,_
emon,PROPN,NE,Emon,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
echt,ADJ,ADJD,echt,echt
_,UNK,--,--,_
bochum,PROPN,NE,Bochum,Bochum
?,PUNCT,$.,?,?
_,UNK,--,--,_
nudelsuppenstern,PROPN,NE,nudelsuppenstern,nudelsuppenstern
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
hasv,PROPN,NE,HSV,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
stocher,VERB,VVINF,stochern,<unknown>
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
hallöchen,INTJ,ITJ,hallöchen,<unknown>
_,UNK,--,--,_
Diddlchen,PROPN,NE,Diddlchen,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
hello,X,FM,hello,<unknown>
_,UNK,--,--,_
sternchen,PROPN,NE,nudelsuppenstern,Sternchen
_,UNK,--,--,_
_,UNK,--,--,_
zwickizwacki|,VERB,VVINF,zwicken,<unknown>
marc30|,PROPN,NE,marc30,<unknown>
quaki,PROPN,NE,Quaki,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Hey,INTJ,ITJ,hey,Hey
",",PUNCT,"$,",",",","
hallo,INTJ,ITJ,hallo,hallo
_,UNK,--,--,_
Sternchen,PROPN,NE,nudelsuppenstern,Sternchen
.,PUNCT,$.,.,.
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
lächel,VERB,VVINF,lächeln,<unknown>
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
Bochum,PROPN,NE,Bochum,Bochum
ändert,VERB,VVFIN,ändern,ändern
nix,PRON,PIS,nichts,nix
_,UNK,--,--,_
_,UNK,--,--,_
hi,INTJ,ITJ,hi,<unknown>
_,UNK,--,--,_
stern,PROPN,NE,nudelsuppenstern,stern
_,UNK,--,--,_
_,UNK,--,--,_
TomcatMJ,PROPN,NE,TomcatMJ,<unknown>
weicht,VERB,VVFIN,weichen,weichen
mal,ADV,ADV,mal,mal
stoeps's,PROPN,NE,stoeps,<unknown>
nadel,NOUN,NN,Nadel,nadeln
aus,PART,PTKVZ,aus,aus
...,PUNCT,$.,...,...
_,UNK,--,--,_
einsamer_wolf,PROPN,NE,einsamer_wolf,<unknown>
verlässt,VERB,VVFIN,verlassen,verlassen
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
Hi,INTJ,ITJ,hi,<unknown>
_,UNK,--,--,_
Sususte,PROPN,NE,nudelsuppenstern,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
na,INTJ,ITJ,na,na
_,UNK,--,--,_
erdbeere,PROPN,NE,Erdbeere$,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
alles,PRON,PIS,alles,alle
bestens,ADV,ADV,bestens,bestens
?,PUNCT,$.,?,?
_,UNK,--,--,_
hsv,PROPN,NE,HSV,<unknown>
heisst,VERB,VVFIN,heißen,heißen
dat,PRON,PDS,d,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Nususte,PROPN,NE,nudelsuppenstern,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
öhm,INTJ,ITJ,öhm,<unknown>
",",PUNCT,"$,",",",","
sternchen,PROPN,NE,nudelsuppenstern,Sternchen
bin,AUX,VAFIN,sein,sein
ja,ADV,ADV,ja,ja
ich,PRON,PPER,ich,ich
...,PUNCT,$.,...,...
_,UNK,--,--,_
verwirrt,ADJ,ADJD,verwirrt,verwirrt
guck,VERB,VVINF,gucken,gucken
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
engelchen,PROPN,NE,engelchen,<unknown>
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
tach,NOUN,NN,Tag,<unknown>
_,UNK,--,--,_
nss,PROPN,NE,nudelsuppenstern,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
jep,PART,PTKANT,ja,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
bist,AUX,VAFIN,sein,sein
dudu,PRON,PPER,du,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Hallo,INTJ,ITJ,hallo,hallo
_,UNK,--,--,_
Thor,PROPN,NE,Thor,Thor
",",PUNCT,"$,",",",","
_,UNK,--,--,_
Hi,INTJ,ITJ,hi,<unknown>
_,UNK,--,--,_
engelchen,PROPN,NE,Engelchen,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
keine,DET,PIAT,kein,keine
chance,NOUN,NN,Chance,<unknown>
_,UNK,--,--,_
tom,PROPN,NE,TomcatMJ,<unknown>
...,PUNCT,$.,...,...
_,UNK,--,--,_
dich,PRON,PPER,du,du
stocher,VERB,VVFIN,stochern,<unknown>
ich,PRON,PPER,ich,ich
als,ADP,APPR,als,als
erstes,NOUN,NN,Erste,erst
damit,ADV,PAV,damit,damit
aus,ADP,APPR,aus,aus
dem,DET,ART,d,die
chat,NOUN,NN,Chat,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
ja,PART,PTKANT,ja,ja
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
immer,ADV,ADV,immer,immer
noch,ADV,ADV,noch,noch
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
pharao,PROPN,NE,Pharao,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
hi,INTJ,ITJ,hi,<unknown>
_,UNK,--,--,_
ihr,PRON,PPER,ihr,ihr
süßen,NOUN,NN,Süße,süß
_,UNK,--,--,_
_,UNK,--,--,_
was,PRON,PWS,was,was
_,UNK,--,--,_
_,UNK,--,--,_
tun,VERB,VVINF,tun,tun
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
mittagspause,NOUN,NN,Mittagspause,Mittagspause
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
bye,X,FM,bye,<unknown>
_,UNK,--,--,_
ihrs,PRON,PPER,ihr,ihr
_,UNK,--,--,_
_,UNK,--,--,_
Shadok,PROPN,NE,Shadok,<unknown>
verlässt,VERB,VVFIN,verlassen,verlassen
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
Also,ADV,ADV,also,also
",",PUNCT,"$,",",",","
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
nchmal,ADV,ADV,nochmal,<unknown>
:,PUNCT,$.,:,:
Hallo,INTJ,ITJ,hallo,hallo
_,UNK,--,--,_
Erdbeerchen,PROPN,NE,Erdbeere$,<unknown>
.,PUNCT,$.,.,.
_,UNK,--,--,_
und,CONJ,KON,und,und
tschüssi,INTJ,ITJ,tschüss,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
engelchen,PROPN,NE,Engelchen,<unknown>
geht,VERB,VVFIN,gehen,gehen
in,ADP,APPR,in,in
einen,DET,ART,ein,eine
anderen,ADJ,ADJA,ander,andere
Raum,NOUN,NN,Raum,Raum
:,PUNCT,$.,:,:
pferderennen,PROPN,NE,pferderennen,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
na,INTJ,ITJ,na,na
_,UNK,--,--,_
denn,ADV,ADV,dann,denn
_,UNK,--,--,_
_,UNK,--,--,_
auf|,ADP,APPR,auf,<unknown>
n,DET,ART,d,<unknown>
baum,NOUN,NN,Baum,Baum
wieder,ADV,ADV,wieder,wieder
rauf|,PART,PTKVZ,rauf,<unknown>
flitz,VERB,VVINF,flitzen,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
damit,SCONJ,KOUS,damit,damit
stoeps,PROPN,NE,stoeps,<unknown>
nich,PART,PTKNEG,nicht,<unknown>
hinterher|,PART,PTKVZ,hinterher,<unknown>
